"date","open","high","low","value","volume","date_fmt","interval"
"2020-11-18","294.1358755","296.9852085","263.986852","283.085084","297430420.5161865","2020-11-18","histoday"
"2020-11-19","283.085084","321.3970615","275.46119300000004","314.3892425","439662369.455301","2020-11-19","histoday"
"2020-11-20","314.3892425","329.829547","308.6135675","318.124179","366284326.86332095","2020-11-20","histoday"
"2020-11-21","318.124179","340.533798","310.0767385","335.6437265","434755381.2727575","2020-11-21","histoday"
"2020-11-22","335.6437265","338.6470775","302.491352","319.3948275","351110037.786399","2020-11-22","histoday"
"2020-11-23","319.3948275","349.9674005","311.50140500000003","343.229113","480881198.8630045","2020-11-23","histoday"
"2020-11-24","343.229113","361.82678649999997","332.2553305","343.84518499999996","514243220.54685694","2020-11-24","histoday"
"2020-11-25","343.84518499999996","349.081797","301.52873950000003","314.8512965","333283185.9104035","2020-11-25","histoday"
"2020-11-26","314.8512965","320.3959445","248.93159250000002","273.4974635","523097693.6888235","2020-11-26","histoday"
"2020-11-27","273.4974635","283.1235885","251.973448","266.41263549999996","329058190.8565265","2020-11-27","histoday"
"2020-11-28","266.41263549999996","288.6682365","263.40928449999996","280.1202375","262387730.65905747","2020-11-28","histoday"
"2020-11-29","280.1202375","310.500288","285.780399","304.26255899999995","575946844.05482","2020-11-29","histoday"
"2020-11-30","304.108541","340.37978000000004","295.868578","337.5689515","440259012.623664","2020-11-30","histoday"
"2020-12-01","337.5689515","357.74530949999996","308.34403599999996","327.904322","759588767.7881955","2020-12-01","histoday"
"2020-12-02","327.904322","348.9662835","319.7028635","342.844068","421181710.976783","2020-12-02","histoday"
"2020-12-03","342.844068","351.392067","329.521511","342.998086","309433303.3925885","2020-12-03","histoday"
"2020-12-04","342.998086","346.001437","300.489118","306.803856","300765131.07799846","2020-12-04","histoday"
"2020-12-05","306.803856","324.5544305","303.18443299999996","320.2419265","172638163.0928465","2020-12-05","histoday"
"2020-12-06","320.2419265","327.904322","309.57618","322.20565600000003","139897153.4978395","2020-12-06","histoday"
"2020-12-07","322.20565600000003","334.296069","315.0053145","321.3970615","181879348.36414948","2020-12-07","histoday"
"2020-12-08","321.3970615","326.4026465","291.01701099999997","295.48353299999997","234926940.9504805","2020-12-08","histoday"
"2020-12-09","295.48353299999997","300.951172","278.1180035","298.2173525","251133112.4309385","2020-12-09","histoday"
"2020-12-10","298.14034350000003","293.86634399999997","285.395354","287.628615","263586775.42076752","2020-12-10","histoday"
"2020-12-11","287.551606","288.8992635","269.685518","277.8869765","229280424.40565902","2020-12-11","histoday"
"2020-12-12","277.9639855","298.486884","289.630849","295.29101049999997","293487735.027175","2020-12-12","histoday"
"2020-12-13","295.1369925","324.6314395","291.17102900000003","316.583999","210934953.30141598","2020-12-13","histoday"
"2020-12-14","316.583999","319.4718365","304.87863100000004","317.123062","178062552.41378","2020-12-14","histoday"
"2020-12-15","317.123062","326.826196","309.88421600000004","313.3111165","226973740.13722152","2020-12-15","histoday"
"2020-12-16","313.3111165","358.82343549999996","302.5298565","358.47689499999996","528820832.9950054","2020-12-16","histoday"
"2020-12-17","358.47689499999996","422.66389649999996","348.388716","389.3960085","1027636748.122558","2020-12-17","histoday"
"2020-12-18","389.3960085","434.253751","382.4651985","421.39324799999997","760451762.9089665","2020-12-18","histoday"
"2020-12-19","421.39324799999997","478.5724305","406.1069615","461.976991","778811223.3911405","2020-12-19","histoday"
"2020-12-20","461.976991","474.144413","423.1259505","441.6081105","829720296.5318655","2020-12-20","histoday"
"2020-12-21","441.6081105","457.0099105","387.77881949999994","402.48753849999997","836660458.1197804","2020-12-21","histoday"
"2020-12-22","402.48753849999997","441.06904749999995","378.80727099999996","440.6840025","789025950.8957955","2020-12-22","histoday"
"2020-12-23","440.6840025","451.27274","367.1404075","394.2475755","1039565962.9189116","2020-12-23","histoday"
"2020-12-24","394.2475755","432.25151700000004","379.9239015","428.401067","637813769.7293185","2020-12-24","histoday"
"2020-12-25","428.401067","494.7443205","417.080744","491.4329335","897475519.788504","2020-12-25","histoday"
"2020-12-26","491.4329335","519.5412185","480.921205","498.63327499999997","1027625747.1173764","2020-12-26","histoday"
"2020-12-27","498.63327499999997","536.059649","468.48425149999997","491.54844699999995","1356505597.1818116","2020-12-27","histoday"
"2020-12-28","491.54844699999995","527.4731455","486.619871","499.40336499999995","686117983.7580739","2020-12-28","histoday"
"2020-12-29","499.40336499999995","503.06129250000004","462.285027","495.475906","533496529.72864294","2020-12-29","histoday"
"2020-12-30","495.475906","511.64779599999997","472.7967555","500.71251799999993","541755524.1168311","2020-12-30","histoday"
"2020-12-31","500.71251799999993","501.790644","470.1014405","478.918971","407271261.0715585","2020-12-31","histoday"
"2021-01-01","478.918971","516.2298314999999","474.22142199999996","487.04342049999997","491534983.63204354","2021-01-01","histoday"
"2021-01-02","487.04342049999997","545.685774","476.1081425","527.4731455","947956706.7058985","2021-01-02","histoday"
"2021-01-03","527.4731455","633.9765925","521.7744795","621.2701075","1510497989.3020325","2021-01-03","histoday"
"2021-01-04","621.2701075","669.20821","542.14336","598.821984","1518289627.582066","2021-01-04","histoday"
"2021-01-05","598.821984","628.316431","565.5926004999999","611.6439825","936667282.989581","2021-01-05","histoday"
"2021-01-06","611.6439825","653.9219235","598.0133895","651.7656715","1034399473.1195549","2021-01-06","histoday"
"2021-01-07","651.7656715","697.7015399999999","624.851026","653.267347","1473987588.0712726","2021-01-07","histoday"
"2021-01-08","653.267347","699.010693","578.6841304999999","663.8560845","1418424353.686751","2021-01-08","histoday"
"2021-01-09","663.8560845","690.3856850000001","629.779602","684.3789830000001","854188240.7312135","2021-01-09","histoday"
"2021-01-10","684.3789830000001","716.7612675","620.615531","655.9241575","1223303802.824958","2021-01-10","histoday"
"2021-01-11","655.9241575","657.0792925000001","431.481427","537.1762795","2243473201.070392","2021-01-11","histoday"
"2021-01-12","537.1762795","565.5155915","493.01161799999994","513.727039","1017861455.1108736","2021-01-12","histoday"
"2021-01-13","513.727039","571.6378070000001","484.848664","567.941375","690418333.3120905","2021-01-13","histoday"
"2021-01-14","567.941375","603.9430825","552.693593","587.2321294999999","692665765.084721","2021-01-14","histoday"
"2021-01-15","587.2321294999999","598.1674075","503.330824","553.848728","662363283.902205","2021-01-15","histoday"
"2021-01-16","553.848728","587.7326879999999","536.4831985000001","552.92462","538541019.5599295","2021-01-16","histoday"
"2021-01-17","552.92462","565.9776455","525.047362","549.9597735","373938901.2907765","2021-01-17","histoday"
"2021-01-18","549.9597735","595.895642","532.8252709999999","584.7678415","567232894.0867205","2021-01-18","histoday"
"2021-01-19","584.7678415","639.9062855","578.6071215000001","585.2684","754288903.329415","2021-01-19","histoday"
"2021-01-20","585.2684","587.501661","561.1260785","576.720401","1224656571.797333","2021-01-20","histoday"
"2021-01-21","576.874419","578.6071215000001","483.770538","499.67289650000004","637199210.994673","2021-01-21","histoday"
"2021-01-22","499.67289650000004","546.4173595","471.988161","531.439109","622694328.88798","2021-01-22","histoday"
"2021-01-23","531.131073","539.0244955000001","514.6511469999999","530.360983","709526725.301983","2021-01-23","histoday"
"2021-01-24","530.360983","546.3403504999999","531.0540639999999","543.8375580000001","571974940.7351365","2021-01-24","histoday"
"2021-01-25","543.375504","568.3649245","526.279506","528.0122084999999","443597260.86342245","2021-01-25","histoday"
"2021-01-26","527.7811815","536.367685","516.961417","518.732624","622289083.65719","2021-01-26","histoday"
"2021-01-27","519.0021555","520.0032725","455.12319","472.56572850000003","387665186.713798","2021-01-27","histoday"
"2021-01-28","472.56572850000003","524.3927855","465.750432","514.266102","337581948.0393985","2021-01-28","histoday"
"2021-01-29","514.266102","561.549628","507.21977849999996","519.2331825","694821326.8145496","2021-01-29","histoday"
"2021-01-30","518.424588","522.737092","504.52446349999997","514.1505885","853172316.017144","2021-01-30","histoday"
"2021-01-31","514.1505885","504.60147250000006","489.93125799999996","498.864302","542344562.2228945","2021-01-31","histoday"
"2021-02-01","499.095329","525.9329655","485.4262315","508.4519225","329711253.5136045","2021-02-01","histoday"
"2021-02-02","508.4519225","561.934673","507.95136399999996","547.379972","699038051.6408895","2021-02-02","histoday"
"2021-02-03","547.379972","603.7120554999999","547.225954","601.4787945","721323716.3384175","2021-02-03","histoday"
"2021-02-04","601.4787945","611.9520185","544.4151254999999","559.393376","728502962.8015519","2021-02-04","histoday"
"2021-02-05","559.393376","604.4051365","553.5406919999999","597.3973175","568741396.0495254","2021-02-05","histoday"
"2021-02-06","597.3973175","631.935854","577.7600225","599.5150649999999","852551500.955825","2021-02-06","histoday"
"2021-02-07","599.5150649999999","606.1763435","559.8169254999999","581.4564545","458732017.562717","2021-02-07","histoday"
"2021-02-08","581.4564545","652.2662300000001","570.020618","645.2199065","773720091.2492925","2021-02-08","histoday"
"2021-02-09","645.2199065","709.714944","633.6685564999999","699.6652695","967017962.5265125","2021-02-09","histoday"
"2021-02-10","699.6652695","751.5693355","658.041905","700.2813415","1392915448.800893","2021-02-10","histoday"
"2021-02-11","700.2813415","745.0620749999999","677.294155","708.0592505","842798516.0652784","2021-02-11","histoday"
"2021-02-12","708.0592505","770.0129909999999","681.5681545","758.461641","1003859351.250101","2021-02-12","histoday"
"2021-02-13","758.461641","882.5616445","739.5944360000001","872.280943","1783734940.4420943","2021-02-13","histoday"
"2021-02-14","872.2424384999999","904.470705","811.366824","823.5342459999999","2369036499.9784317","2021-02-14","histoday"
"2021-02-15","823.303219","847.021991","716.337718","800.8550955000001","1583640000.1561115","2021-02-15","histoday"
"2021-02-16","800.8550955000001","854.337846","771.6686844999999","809.6341215","1053814197.2853225","2021-02-16","histoday"
"2021-02-17","809.6341215","914.7514064999999","783.7590975","914.4433705","1182460223.4885266","2021-02-17","histoday"
"2021-02-18","914.4433705","920.334559","850.487396","872.7044925","930368647.1479315","2021-02-18","histoday"
"2021-02-19","872.7044925","931.5393685","847.946099","911.3630105","1021413355.3105205","2021-02-19","histoday"
"2021-02-20","911.3630105","950.753114","831.312155","874.5912129999999","1275130395.30667","2021-02-20","histoday"
"2021-02-21","874.5912129999999","899.8886695","847.9846034999999","875.9773749999999","860522155.8204294","2021-02-21","histoday"
"2021-02-22","875.9773749999999","876.3624199999999","688.229433","801.0476179999999","1784644273.1103096","2021-02-22","histoday"
"2021-02-23","801.0476179999999","803.4734014999999","612.2985590000001","683.762911","2070170680.988005","2021-02-23","histoday"
"2021-02-24","683.762911","729.9683110000001","651.034086","699.3957379999999","856916100.2736764","2021-02-24","histoday"
"2021-02-25","699.3957379999999","789.9968264999999","674.906876","690.3856850000001","1041742448.148058","2021-02-25","histoday"
"2021-02-26","690.3856850000001","703.0536655","626.3141969999999","655.808644","860943722.223166","2021-02-26","histoday"
"2021-02-27","655.808644","694.6596845","644.2187895","662.3929135","460335984.38694847","2021-02-27","histoday"
"2021-02-28","662.3929135","666.3203725000001","589.6194085","637.63452","618629026.1267544","2021-02-28","histoday"
"2021-03-01","637.63452","680.1049835","629.8951155","677.9487315","479528829.06678104","2021-03-01","histoday"
"2021-03-02","677.9487315","713.719412","657.810878","689.5770905","559070699.7420009","2021-03-02","histoday"
"2021-03-03","689.5770905","756.9599655","682.2612355","723.345537","707155254.4399716","2021-03-03","histoday"
"2021-03-04","723.345537","748.4119665","681.6451635","695.6608014999999","556611602.3411236","2021-03-04","histoday"
"2021-03-05","695.6608014999999","706.634584","649.5324105","695.1987475000001","516554989.758069","2021-03-05","histoday"
"2021-03-06","695.1987475000001","711.101106","672.904642","703.86226","367326209.3860655","2021-03-06","histoday"
"2021-03-07","703.86226","739.671445","702.6301159999999","733.89577","334247931.67521703","2021-03-07","histoday"
"2021-03-08","733.89577","751.6078399999999","693.081","738.7858415000001","493261222.343124","2021-03-08","histoday"
"2021-03-09","738.7858415000001","789.6887905","728.2356085","785.260773","616277961.3790945","2021-03-09","histoday"
"2021-03-10","785.260773","799.9309875","737.207157","759.539767","333088016.264533","2021-03-10","histoday"
